time,ECEF,sv,position,clock,velocity,dclock
2022-11-20 13:58:30,x,G15,15245.796581,-10.824331,2.4888170718051227e-91,5.4016679135930764e-67
2022-11-20 13:58:30,y,G15,-6269.015618,-10.824331,3.85217582665893e-57,5.4016679135930764e-67
2022-11-20 13:58:30,z,G15,20424.946167,-10.824331,3.3080298161541664e-33,5.4016679135930764e-67
2022-11-20 13:59:00,x,G15,15301.426793,-10.824127,3.8933730586656055e-33,8.230079187265615e-67
2022-11-20 13:59:00,y,G15,-6210.056796,-10.824127,3.6811933380405456e-76,8.230079187265615e-67
2022-11-20 13:59:00,z,G15,20402.691981,-10.824127,2.176314470614104e-76,8.230079187265615e-67
2022-11-20 13:59:30,x,G15,15357.084386,-10.824056,1.7237183810199186e-47,9.049255631579259e-43
2022-11-20 13:59:30,y,G15,-6151.247986,-10.824056,3.461660202457489e-86,9.049255631579259e-43
2022-11-20 13:59:30,z,G15,20380.033061,-10.824056,6.050018974400386e-154,9.049255631579259e-43
2022-11-20 14:00:00,x,G15,15412.767901,-10.823929,2.4738450440372335e-91,6.013470018481936e-154
2022-11-20 14:00:00,y,G15,-6092.590205,-10.823929,6.123863062409136e-62,6.013470018481936e-154
2022-11-20 14:00:00,z,G15,20356.969902,-10.823929,1.1428208391211286e-71,6.013470018481936e-154
2022-11-20 14:00:30,x,G15,15468.475874,-10.823965,6.125791719204386e-62,3.6619603730601355e-86
2022-11-20 14:00:30,y,G15,-6034.084458,-10.823965,9.921412938952528e-43,3.6619603730601355e-86
2022-11-20 14:00:30,z,G15,20333.503013,-10.823965,2.5839301082172024e-57,3.6619603730601355e-86
2022-11-20 14:01:00,x,G15,15524.206836,-10.823858,1.656042983744231e-153,3.770717096449429e+77
2022-11-20 14:01:00,y,G15,-5975.731745,-10.823858,1.0334522509153158e-47,3.770717096449429e+77
2022-11-20 14:01:00,z,G15,20309.632906,-10.823858,6.013589959064678e-154,3.770717096449429e+77
2022-11-20 14:01:30,x,G15,15579.959316,-10.823688,7.399870188694089e-38,7.111731747766722e-38
2022-11-20 14:01:30,y,G15,-5917.533056,-10.823688,3.19067942047348e+88,7.111731747766722e-38
2022-11-20 14:01:30,z,G15,20285.360104,-10.823688,5.941976887743834e-38,7.111731747766722e-38
2022-11-20 14:02:00,x,G15,15635.731835,-10.823684,3.863027660210048e-86,7.679336039583623e-43
2022-11-20 14:02:00,y,G15,-5859.48937,-10.823684,6.041290178040912e-154,7.679336039583623e-43
2022-11-20 14:02:00,z,G15,20260.685138,-10.823684,5.63663314750524e-38,7.679336039583623e-43
2022-11-20 14:02:30,x,G15,15691.522914,-10.823504,3.6977942866059014e-33,6.7763461144087825e-43
2022-11-20 14:02:30,y,G15,-5801.601659,-10.823504,2.488217964491922e-91,6.7763461144087825e-43
2022-11-20 14:02:30,z,G15,20235.608547,-10.823504,2.211352083382429e-52,6.7763461144087825e-43
2022-11-20 14:03:00,x,G15,15747.331069,-10.823352,5.40166791337599e-67,2.4737982267338857e-91
2022-11-20 14:03:00,y,G15,-5743.870886,-10.823352,1.9175601652489195e-76,2.4737982267338857e-91
2022-11-20 14:03:00,z,G15,20210.130876,-10.823352,6.530160750615286e-43,2.4737982267338857e-91
2022-11-20 14:03:30,x,G15,15803.154809,-10.823227,1.6571612334687692e-47,1.7451885572587713e-76
2022-11-20 14:03:30,y,G15,-5686.298004,-10.823227,1.4857609929027328e-76,1.7451885572587713e-76
2022-11-20 14:03:30,z,G15,20184.252682,-10.823227,3.6642983410889755e-86,1.7451885572587713e-76
2022-11-20 14:04:00,x,G15,15858.992642,-10.823139,1.208252332165654e-153,1.9192469529725342e-76
2022-11-20 14:04:00,y,G15,-5628.883957,-10.823139,6.76842596325555e-43,1.9192469529725342e-76
2022-11-20 14:04:00,z,G15,20157.974527,-10.823139,3.7707193396178325e+77,1.9192469529725342e-76
2022-11-20 14:04:30,x,G15,15914.843073,-10.823105,2.88755741049244e-57,2.9094542070728083e-57
2022-11-20 14:04:30,y,G15,-5571.629681,-10.823105,9.74809408719445e-72,2.9094542070728083e-57
2022-11-20 14:04:30,z,G15,20131.296981,-10.823105,5.39841266839652e-62,2.9094542070728083e-57
2022-11-20 14:05:00,x,G15,15970.7046,-10.823048,7.269599712152243e-43,1.032786137655334e-47
2022-11-20 14:05:00,y,G15,-5514.5361,-10.823048,1.8040673219010598e-153,1.032786137655334e-47
2022-11-20 14:05:00,z,G15,20104.220624,-10.823048,4.4403699932634925e-38,1.032786137655334e-47
2022-11-20 14:05:30,x,G15,16026.57572,-10.822931,6.047082865945573e-154,3.937067063012678e-62
2022-11-20 14:05:30,y,G15,-5457.604133,-10.822931,1.6544927105090815e-47,3.937067063012678e-62
2022-11-20 14:05:30,z,G15,20076.746044,-10.822931,6.013470463554645e-154,3.937067063012678e-62
2022-11-20 14:06:00,x,G15,16082.454925,-10.822718,5.394551197397717e-62,6.1276572460846025e-62
2022-11-20 14:06:00,y,G15,-5400.834685,-10.822718,1.1768780295174337e-47,6.1276572460846025e-62
2022-11-20 14:06:00,z,G15,20048.873834,-10.822718,2.0902914477631293e-76,6.1276572460846025e-62
2022-11-20 14:06:30,x,G15,16138.340704,-10.822586,3.672030995178439e-62,7.40329128510732e-38
2022-11-20 14:06:30,y,G15,-5344.228657,-10.822586,3.770712687992651e+77,7.40329128510732e-38
2022-11-20 14:06:30,z,G15,20020.604598,-10.822586,6.007430676946362e-67,7.40329128510732e-38
2022-11-20 14:07:00,x,G15,16194.231541,-10.82241,7.860641817217301e-67,1.085576073351914e-71
2022-11-20 14:07:00,y,G15,-5287.786936,-10.82241,5.070274729707468e-86,1.085576073351914e-71
2022-11-20 14:07:00,z,G15,19991.938947,-10.82241,2.9697838023802075e-260,1.085576073351914e-71
2022-11-20 14:07:30,x,G15,16250.12592,-10.822401,2.4737982996353337e-91,1.7294287457407446e-66
2022-11-20 14:07:30,y,G15,-5231.510403,-10.822401,9.054503577945113e-43,1.7294287457407446e-66
2022-11-20 14:07:30,z,G15,19962.877499,-10.822401,6.403180342073137e-67,1.7294287457407446e-66
2022-11-20 14:08:00,x,G15,16306.022317,-10.822374,2.527418319433563e-52,4.46311831438972e-86
2022-11-20 14:08:00,y,G15,-5175.399926,-10.822374,1.7312147909650108e-153,4.46311831438972e-86
2022-11-20 14:08:00,z,G15,19933.420883,-10.822374,3.672029126541051e-62,4.46311831438972e-86
2022-11-20 14:08:30,x,G15,16361.919209,-10.822282,2.969788442286573e-260,2.6322183093674576e-52
2022-11-20 14:08:30,y,G15,-5119.456369,-10.822282,7.702107005996834e-43,2.6322183093674576e-52
2022-11-20 14:08:30,z,G15,19903.569731,-10.822282,1.7253199232168892e-47,2.6322183093674576e-52
2022-11-20 14:09:00,x,G15,16417.815067,-10.822214,7.112874401324599e-67,1.6569147364238892e-153
2022-11-20 14:09:00,y,G15,-5063.680581,-10.822214,1.3150505604336388e-47,1.6569147364238892e-153
2022-11-20 14:09:00,z,G15,19873.324688,-10.822214,5.641215637821334e-38,1.6569147364238892e-153
2022-11-20 14:09:30,x,G15,16473.708359,-10.822135,5.0663568879981005e-86,4.41943087733627e-62
2022-11-20 14:09:30,y,G15,-5008.073404,-10.822135,6.050007548897425e-154,4.41943087733627e-62
2022-11-20 14:09:30,z,G15,19842.686404,-10.822135,2.106948798715579e-52,4.41943087733627e-62
2022-11-20 14:10:00,x,G15,16529.597551,-10.822219,6.013572999154591e-154,4.427019899429405e-62
2022-11-20 14:10:00,y,G15,-4952.635673,-10.822219,4.766469401115278e-38,4.427019899429405e-62
2022-11-20 14:10:00,z,G15,19811.655536,-10.822219,2.6388988431206945e-71,4.427019899429405e-62
2022-11-20 14:10:30,x,G15,16585.481106,-10.822221,1.4510953035331834e-47,6.038331599999832e-154
2022-11-20 14:10:30,y,G15,-4897.368208,-10.822221,1.4511036724908098e-47,6.038331599999832e-154
2022-11-20 14:10:30,z,G15,19780.232752,-10.822221,3.258233506420645e-86,6.038331599999832e-154
2022-11-20 14:11:00,x,G15,16641.357483,-10.822046,5.0855165963792864e-245,1.2573554944159768e-71
2022-11-20 14:11:00,y,G15,-4842.271825,-10.822046,8.242312585119364e-72,1.2573554944159768e-71
2022-11-20 14:11:00,z,G15,19748.418725,-10.822046,2.0919703190275605e-76,1.2573554944159768e-71
2022-11-20 14:11:30,x,G15,16697.225137,-10.822025,2.583930098462424e-57,5.6045207402807584e-67
2022-11-20 14:11:30,y,G15,-4787.347326,-10.822025,1.3987139507555276e-76,5.6045207402807584e-67
2022-11-20 14:11:30,z,G15,19716.214138,-10.822025,5.081958512953568e-245,5.6045207402807584e-67
2022-11-20 14:12:00,x,G15,16753.082524,-10.821834,1.5653480138426997e-76,7.492619129651299e-67
2022-11-20 14:12:00,y,G15,-4732.595507,-10.821834,4.660009846445259e-33,7.492619129651299e-67
2022-11-20 14:12:00,z,G15,19683.619679,-10.821834,2.0020961559486565e-52,7.492619129651299e-67
2022-11-20 14:12:30,x,G15,16808.928093,-10.821618,3.259789075412461e-86,2.9070285707014968e-33
2022-11-20 14:12:30,y,G15,-4678.017152,-10.821618,6.039799240384146e-154,2.9070285707014968e-33
2022-11-20 14:12:30,z,G15,19650.636047,-10.821618,1.175536410651785e-47,2.9070285707014968e-33
2022-11-20 14:13:00,x,G15,16864.760293,-10.821576,1.8311985209788185e-76,2.89943452360137e-57
2022-11-20 14:13:00,y,G15,-4623.613037,-10.821576,1.7424568106604337e-76,2.89943452360137e-57
2022-11-20 14:13:00,z,G15,19617.263946,-10.821576,8.606795946652151e-67,2.89943452360137e-57
2022-11-20 14:13:30,x,G15,16920.577569,-10.82143,8.242221632168701e-72,1.2825786721639478e-153
2022-11-20 14:13:30,y,G15,-4569.383926,-10.82143,3.503684961672434e-33,1.2825786721639478e-153
2022-11-20 14:13:30,z,G15,19583.504089,-10.82143,6.038325909737434e-154,1.2825786721639478e-153
2022-11-20 14:14:00,x,G15,16976.378363,-10.821419,4.438060662015548e-38,5.633839504874062e-62
2022-11-20 14:14:00,y,G15,-4515.330577,-10.821419,2.990689553379426e-67,5.633839504874062e-62
2022-11-20 14:14:00,z,G15,19549.357198,-10.821419,7.271303519891224e-43,5.633839504874062e-62
2022-11-20 14:14:30,x,G15,17032.161116,-10.821354,3.331224761257302e+35,8.609716270759908e-67
2022-11-20 14:14:30,y,G15,-4461.453734,-10.821354,1.5181816447383982e-47,8.609716270759908e-67
2022-11-20 14:14:30,z,G15,19514.824,-10.821354,1.4854170639095183e-76,8.609716270759908e-67
2022-11-20 14:15:00,x,G15,17087.924266,-10.821247,4.4689273959639854e-33,4.563438757217719e-72
2022-11-20 14:15:00,y,G15,-4407.754135,-10.821247,1.2828334765533005e-153,4.563438757217719e-72
2022-11-20 14:15:00,z,G15,19479.905231,-10.821247,4.435764721444829e-38,4.563438757217719e-72
2022-11-20 14:15:30,x,G15,17143.666249,-10.82114,1.0855769404212327e-71,1.6917619392196268e-52
2022-11-20 14:15:30,y,G15,-4354.232506,-10.82114,1.0258664608842942e-71,1.6917619392196268e-52
2022-11-20 14:15:30,z,G15,19444.601636,-10.82114,1.1307097702248906e-42,1.6917619392196268e-52
2022-11-20 14:16:00,x,G15,17199.385496,-10.820977,6.013470018654909e-154,1.507751322603203e-153
2022-11-20 14:16:00,y,G15,-4300.889565,-10.820977,4.27783908084405e-33,1.507751322603203e-153
2022-11-20 14:16:00,z,G15,19408.913965,-10.820977,1.2822873307291358e-153,1.507751322603203e-153
2022-11-20 14:16:30,x,G15,17255.080438,-10.820796,8.242299713483846e-72,1.655570168702935e-47
2022-11-20 14:16:30,y,G15,-4247.726017,-10.820796,9.963548328843948e-43,1.655570168702935e-47
2022-11-20 14:16:30,z,G15,19372.842976,-10.820796,4.563352007777211e-72,1.655570168702935e-47
2022-11-20 14:17:00,x,G15,17310.749505,-10.820561,1.398040650222826e-76,7.679335959095267e-43
2022-11-20 14:17:00,y,G15,-4194.742562,-10.820561,3.770699410554862e+77,7.679335959095267e-43
2022-11-20 14:17:00,z,G15,19336.389438,-10.820561,1.1419364954343737e-71,7.679335959095267e-43
2022-11-20 14:17:30,x,G15,17366.391123,-10.820372,1.9192521778038884e-76,5.637697383089678e-62
2022-11-20 14:17:30,y,G15,-4141.939886,-10.820372,1.0311871332111448e-71,5.637697383089678e-62
2022-11-20 14:17:30,z,G15,19299.554122,-10.820372,4.182026833287264e-62,5.637697383089678e-62
2022-11-20 14:18:00,x,G15,17422.003716,-10.820263,1.730353386683576e-153,6.048550997753323e-154
2022-11-20 14:18:00,y,G15,-4089.318667,-10.820263,8.542998131515949e-72,6.048550997753323e-154
2022-11-20 14:18:00,z,G15,19262.337812,-10.820263,2.990697998646147e-67,6.048550997753323e-154
2022-11-20 14:18:30,x,G15,17477.585705,-10.820255,7.48536328924443e-67,2.0912956182571567e-76
2022-11-20 14:18:30,y,G15,-4036.879573,-10.820255,8.242222004306482e-72,2.0912956182571567e-76
2022-11-20 14:18:30,z,G15,19224.741297,-10.820255,2.005801775293529e-52,2.0912956182571567e-76
2022-11-20 14:19:00,x,G15,17533.135513,-10.82014,6.379862966183398e-67,5.311659973038764e-245
2022-11-20 14:19:00,y,G15,-3984.623262,-10.82014,4.0146013202987094e-57,5.311659973038764e-245
2022-11-20 14:19:00,z,G15,19186.765372,-10.82014,1.2842901882249086e-153,5.311659973038764e-245
2022-11-20 14:19:30,x,G15,17588.651556,-10.820075,4.260458554744481e-86,5.032729649591372e-38
2022-11-20 14:19:30,y,G15,-3932.550382,-10.820075,2.968195930604418e-260,5.032729649591372e-38
2022-11-20 14:19:30,z,G15,19148.410842,-10.820075,2.369428021947455e-38,5.032729649591372e-38
2022-11-20 14:20:00,x,G15,17644.132252,-10.819996,1.427370563032634e-71,1.3139814502471957e-47
2022-11-20 14:20:00,y,G15,-3880.661571,-10.819996,8.598937515540434e-43,1.3139814502471957e-47
2022-11-20 14:20:00,z,G15,19109.678518,-10.819996,7.405641367317238e-38,1.3139814502471957e-47
2022-11-20 14:20:30,x,G15,17699.576016,-10.819947,3.959948632112296e-62,6.03688582620798e-154
2022-11-20 14:20:30,y,G15,-3828.957457,-10.819947,3.456953585972531e-86,6.03688582620798e-154
2022-11-20 14:20:30,z,G15,19070.56922,-10.819947,6.048573669802684e-154,6.03688582620798e-154
2022-11-20 14:21:00,x,G15,17754.981261,-10.819839,6.013470440806435e-154,3.853413070388698e-57
2022-11-20 14:21:00,y,G15,-3777.438659,-10.819839,4.909420618534834e-62,3.853413070388698e-57
2022-11-20 14:21:00,z,G15,19031.083774,-10.819839,1.9083712352643332e-52,3.853413070388698e-57
2022-11-20 14:21:30,x,G15,17810.346398,-10.81972,1.575901815297325e-52,2.2109058994587357e-52
2022-11-20 14:21:30,y,G15,-3726.105785,-10.81972,6.013607007364485e-154,2.2109058994587357e-52
2022-11-20 14:21:30,z,G15,18991.223013,-10.81972,8.230062651586912e-67,2.2109058994587357e-52
2022-11-20 14:22:00,x,G15,17865.669838,-10.819591,3.535431593799727e-57,4.914135091996265e-62
2022-11-20 14:22:00,y,G15,-3674.959434,-10.819591,6.01612412686962e-67,4.914135091996265e-62
2022-11-20 14:22:00,z,G15,18950.98778,-10.819591,5.540516537623814e-245,4.914135091996265e-62
2022-11-20 14:22:30,x,G15,17920.94999,-10.819407,2.4864364943844696e-91,4.563434355193505e-72
2022-11-20 14:22:30,y,G15,-3624.000193,-10.819407,2.5245619185952183e-52,4.563434355193505e-72
2022-11-20 14:22:30,z,G15,18910.378921,-10.819407,6.371033546860107e-67,4.563434355193505e-72
2022-11-20 14:23:00,x,G15,17976.185261,-10.81935,1.724516046296916e-47,9.342846692271265e-67
2022-11-20 14:23:00,y,G15,-3573.22864,-10.81935,6.153366375035686e-57,9.342846692271265e-67
2022-11-20 14:23:00,z,G15,18869.397294,-10.81935,6.819001708074137e-38,9.342846692271265e-67
2022-11-20 14:23:30,x,G15,18031.374056,-10.819344,1.5714426757406695e-76,7.856283904313148e-67
2022-11-20 14:23:30,y,G15,-3522.645345,-10.819344,4.467824871838739e-86,7.856283904313148e-67
2022-11-20 14:23:30,z,G15,18828.043761,-10.819344,6.039782347504812e-154,7.856283904313148e-67
2022-11-20 14:24:00,x,G15,18086.514781,-10.819208,5.401667858886802e-67,6.013470019176886e-154
2022-11-20 14:24:00,y,G15,-3472.250865,-10.819208,6.749278119511676e-67,6.013470019176886e-154
2022-11-20 14:24:00,z,G15,18786.319193,-10.819208,7.089844360314943e-38,6.013470019176886e-154
2022-11-20 14:24:30,x,G15,18141.605839,-10.819081,4.85183876977893e-33,3.863800879181992e-86
2022-11-20 14:24:30,y,G15,-3422.045749,-10.819081,1.243670960183715e-47,3.863800879181992e-86
2022-11-20 14:24:30,z,G15,18744.224467,-10.819081,1.1779450352277206e-47,3.863800879181992e-86
2022-11-20 14:25:00,x,G15,18196.645632,-10.819032,1.2819674276629334e-153,3.770706071010612e+77
2022-11-20 14:25:00,y,G15,-3372.030534,-10.819032,2.404952585221439e-57,3.770706071010612e+77
2022-11-20 14:25:00,z,G15,18701.760469,-10.819032,2.990695201995011e-67,3.770706071010612e+77
2022-11-20 14:25:30,x,G15,18251.632562,-10.818936,5.63663314750524e-38,3.508195667890357e-33
2022-11-20 14:25:30,y,G15,-3322.205749,-10.818936,3.190679432515674e+88,3.508195667890357e-33
2022-11-20 14:25:30,z,G15,18658.92809,-10.818936,1.6571654096632546e-47,3.508195667890357e-33
2022-11-20 14:26:00,x,G15,18306.565028,-10.818786,3.2558771535423935e-86,4.175320574249522e-62
2022-11-20 14:26:00,y,G15,-3272.571911,-10.818786,6.036880313939258e-154,4.175320574249522e-62
2022-11-20 14:26:00,z,G15,18615.72823,-10.818786,5.148705332715744e-62,4.175320574249522e-62
2022-11-20 14:26:30,x,G15,18361.441432,-10.81871,1.6571654832958392e-47,5.5987222970988974e-67
2022-11-20 14:26:30,y,G15,-3223.129529,-10.81871,7.109444600957392e-38,5.5987222970988974e-67
2022-11-20 14:26:30,z,G15,18572.161795,-10.81871,1.6563354809787269e-153,5.5987222970988974e-67
2022-11-20 14:27:00,x,G15,18416.26017,-10.818636,5.401673573045709e-67,6.013470574260143e-154
2022-11-20 14:27:00,y,G15,-3173.879099,-10.818636,9.057959088736606e-43,6.013470574260143e-154
2022-11-20 14:27:00,z,G15,18528.2297,-10.818636,4.563352007975642e-72,6.013470574260143e-154
2022-11-20 14:27:30,x,G15,18471.019641,-10.81852,4.4681513745448146e-33,8.611181781491866e-67
2022-11-20 14:27:30,y,G15,-3124.82111,-10.81852,6.521715714068674e-38,8.611181781491866e-67
2022-11-20 14:27:30,z,G15,18483.932864,-10.81852,4.2620387419568745e-86,8.611181781491866e-67
2022-11-20 14:28:00,x,G15,18525.718242,-10.818585,1.581173920779092e-153,2.968206815513317e-260
2022-11-20 14:28:00,y,G15,-3075.956039,-10.818585,4.440930503136178e-38,2.968206815513317e-260
2022-11-20 14:28:00,z,G15,18439.272216,-10.818585,3.770717087855687e+77,2.968206815513317e-260
2022-11-20 14:28:30,x,G15,18580.354369,-10.818536,1.2401964316962925e-47,4.196388268982155e-62
2022-11-20 14:28:30,y,G15,-3027.284352,-10.818536,1.1298353270775763e-42,4.196388268982155e-62
2022-11-20 14:28:30,z,G15,18394.24869,-10.818536,1.5200348312075597e-47,4.196388268982155e-62
2022-11-20 14:29:00,x,G15,18634.926418,-10.818308,1.5714506079867105e-76,4.440946198228773e-38
2022-11-20 14:29:00,y,G15,-2978.806508,-10.818308,1.655772255476534e-153,4.440946198228773e-38
2022-11-20 14:29:00,z,G15,18348.863229,-10.818308,1.5758994256357668e-52,4.440946198228773e-38
2022-11-20 14:29:30,x,G15,18689.432784,-10.8181,6.04707724175917e-154,6.016192355545267e-67
2022-11-20 14:29:30,y,G15,-2930.522953,-10.8181,3.0556201379872515e-57,6.016192355545267e-67
2022-11-20 14:29:30,z,G15,18303.116782,-10.8181,6.013470374469621e-154,6.016192355545267e-67
2022-11-20 14:30:00,x,G15,18743.871863,-10.818065,7.710953563489388e-43,1.0849862121168299e-42
2022-11-20 14:30:00,y,G15,-2882.434123,-10.818065,3.5403953923432536e-57,1.0849862121168299e-42
2022-11-20 14:30:00,z,G15,18257.010304,-10.818065,8.609687971412623e-67,1.0849862121168299e-42
2022-11-20 14:30:30,x,G15,18798.242048,-10.818046,9.953106906223416e-43,1.898135907063303e-52
2022-11-20 14:30:30,y,G15,-2834.540446,-10.818046,4.062471591299419e-86,1.898135907063303e-52
2022-11-20 14:30:30,z,G15,18210.544759,-10.818046,2.966217288931182e-260,1.898135907063303e-52
2022-11-20 14:31:00,x,G15,18852.541735,-10.818058,9.350091546955924e-67,4.465483859034865e-86
2022-11-20 14:31:00,y,G15,-2786.842337,-10.818058,4.854841996191489e-33,4.465483859034865e-86
2022-11-20 14:31:00,z,G15,18163.721116,-10.818058,3.5379135170322357e-57,4.465483859034865e-86
2022-11-20 14:31:30,x,G15,18906.769316,-10.818014,4.563438791151704e-72,2.6388988429618432e-71
2022-11-20 14:31:30,y,G15,-2739.340203,-10.818014,3.699275501459005e-33,2.6388988429618432e-71
2022-11-20 14:31:30,z,G15,18116.540353,-10.818014,1.1296526008766452e-42,2.6388988429618432e-71
2022-11-20 14:32:00,x,G15,18960.923186,-10.817796,1.1441638203635534e-71,3.260580654748649e-86
2022-11-20 14:32:00,y,G15,-2692.034439,-10.817796,1.657504265355325e-153,3.260580654748649e-86
2022-11-20 14:32:00,z,G15,18069.003452,-10.817796,2.9073989781681426e-33,3.260580654748649e-86
2022-11-20 14:32:30,x,G15,19015.001738,-10.817633,2.9662141875125535e-260,5.351920688987256e-38
2022-11-20 14:32:30,y,G15,-2644.925432,-10.817633,9.69268466616255e-72,5.351920688987256e-38
2022-11-20 14:32:30,z,G15,18021.111406,-10.817633,1.0856889516816652e-42,5.351920688987256e-38
2022-11-20 14:33:00,x,G15,19069.003366,-10.817563,7.109417697126721e-38,4.563352006394576e-72
2022-11-20 14:33:00,y,G15,-2598.013556,-10.817563,1.1992194153290748e-71,4.563352006394576e-72
2022-11-20 14:33:00,z,G15,17972.86521,-10.817563,1.9599447627577473e-62,4.563352006394576e-72
2022-11-20 14:33:30,x,G15,19122.926463,-10.817502,4.060974546351943e-86,7.399865688736817e-38
2022-11-20 14:33:30,y,G15,-2551.299178,-10.817502,6.048539528404992e-154,7.399865688736817e-38
2022-11-20 14:33:30,z,G15,17924.26587,-10.817502,2.6289588556904775e-52,7.399865688736817e-38
